IC1,IC2
-1.0884854631120802,0.03713180169458412
0.7979558408075483,0.02338315877914691
0.7899924968546537,-0.0767644595564547
0.7045857188699912,-0.16681209344952222
-0.7371179371017982,0.9383496044669648
-0.7859794909183383,1.2546495001024516
-0.7282331137575748,0.7462323878843475
-0.7450458670089876,0.350941625564072
-1.6444594781804005,-0.33855017718775127
-1.678892041217492,-0.3962490391697215
-1.3424506801921225,-0.21682902097543694
-1.3247727632380233,-0.2498175577083133
0.6858301535242954,0.02793502937225239
0.7194530870887702,-0.04880171283790071
1.412251497170983,-0.16705788597074647
-1.4248547871009238,-0.11303469658119293
-1.3710595221103037,-0.033767227705260076
-1.4216318001231583,0.031826419882331376
0.34338842597301883,1.1138511833764795
-0.9177096457519734,0.43496888053390936
-0.8699321741078887,-0.09112658037984514
0.6155246680426595,-0.10629637162659139
-0.6925470574527706,-0.005948396273369994
0.06469877173323324,-0.12505443106057543
0.7456756642275946,-0.08474940159850297
0.7205502218229699,-0.06985011362975745
0.31006991395080774,-0.09233903465498099
0.3329480433116102,-0.10235078690443043
0.37550494843754045,-0.19400004757474032
0.32588795592538683,-0.0038844536764603586
0.30748160024990834,-0.0715519043714045
0.36228317050432646,0.09339048575640746
0.3424541716687819,-0.04670297040297265
0.344915245984945,-0.24289121771792477
0.7932506005749973,-0.1869281259161178
0.7811347951423138,-0.028480099431200164
-1.2476959792467217,0.16808051187985962
-0.4465112846484957,-0.1637167122007191
-0.4453016795713459,-0.19105371129061363
1.5259499426856957,-0.20311929106313567
0.21196451377264422,-0.08882410107506623
0.2290200815760132,-0.065400960365147
0.2652152900906746,-0.03787134775334775
0.3225617521786407,0.5748293622323754
0.2861493932310701,0.4657220773794449
0.3133015134346768,0.1313222050389538
0.2993761189588494,0.7180009777144242
0.19463404321767427,-0.07238547672220418
0.19296427571035343,0.6477646792884294
-1.1667897845738802,-0.058828569314830104
-1.1798736823859872,-0.1354444615788924
-1.160394714075516,-0.021566000308291196
-1.1055949495714836,-0.05411175709456473
-1.1898536540701832,-0.13894880121963238
-0.5554982641577028,-0.10554561984667515
-0.5286229280182952,-0.16564411877344645
0.6959394155833658,0.1804862555522636
0.7091801494344245,0.24405274900807616
0.6707282043003262,0.08347723370932161
0.881244278129698,-0.29402735421717846
0.2512992044598304,-0.2563509787687366
-0.4457819727019821,0.23551778178601276
0.5308133030704522,-0.09596387333174983
0.5185301592169119,-0.10531860891541961
-1.3367995002987456,-0.15292740979962197
-0.932332501332803,-0.06965043740384676
-0.9125759266497154,-0.12025151168639238
1.0331226392199535,-0.04536889031827574
1.5841714900300723,-0.045663858913906896
1.4957762870818827,-0.03353661524445909
1.54015376082694,0.052981826809704896
0.6237675582775734,-0.1337773616653194
-1.363275797515737,0.12844469838046538
1.5454738002969801,-0.13697175473974899
0.49297314403315745,-0.09802008548775468
1.7947561606788376,-0.07905130243680761
1.7758998933692354,-0.07264020350728424
1.7580886442407606,-0.09681400848890787
-0.7604635018777014,-0.1455814340691497
0.11196132489911283,0.014153017698200519
0.9018023419003868,-0.09759429530983438
0.6613346955449219,-0.17780834663080597
0.6455663863946349,-0.08300239730662202
0.6918717983547471,0.4296798101450285
-0.5418925833106812,0.41076222126026835
1.033755732742868,-0.15260487541082937
1.0463464103217393,-0.1441227035867792
1.5203309740096362,-0.22942455040941248
1.603336358703585,-0.27266247287661616
1.519965735594118,-0.12605242730337468
-0.8046854245802998,-0.015953644537104905
0.8316454931208329,-0.08036606521130224
-1.3467114672341631,-0.3152679662942641
-1.3556561383540144,-0.2986347038239886
-1.343221711953138,-0.14960810876574138
-1.3783589558586122,-0.04063284410540415
0.07153863440461795,-0.15523730533563818
0.5040726118245684,-0.09103737479207619
-1.2042831881832103,-0.06075557322371005
0.47355988819495143,-0.0006991842395396144
0.43618398121193314,-0.05741724615450526
-0.4451818945421549,0.1880017595720703
-0.7306602596840599,0.5572998227768204
-0.709907808575323,-0.060113533138072495
-0.7633816684478579,-0.11258353758834501
-0.4957677059000762,0.07482637858217896
-1.3987255367572062,-0.09298783072378258
-1.3540481617931648,0.013526618230438334
-1.3423291060633926,-0.06722532411994532
-1.3656436883681713,-0.13851808438630103
-0.7850219601283412,-0.06258981953808804
0.6570468528098508,0.14424017194360905
0.7191017194342982,0.3332170146177603
-0.3098788062272597,0.1536908241146215
0.13081506753958438,-0.17914823701462468
0.1230676610954477,-0.047903863863097286
1.5519429677547223,-0.21113812237305457
1.5137717811923428,-0.2382277738518019
1.7282477144843742,-0.04414607493828351
1.4821056171700615,0.037528407621701294
1.5021945655982951,-0.09778968703602499
-1.039990651619087,0.10345463309383425
-1.0385631590712854,0.2018381258574792
-1.3558223165018244,-0.16592000901350207
-1.6845488219844706,-0.201257374506968
-1.6783156733445395,-0.18118281552418394
-0.7363926629485652,-0.12815466484009352
-0.7820406132538017,-0.11310805237014537
-1.4422028453558307,-0.15573616937686985
0.31924285939862174,-0.01956768501919419
0.363337096930431,-0.2087496603481678
0.5529651366961541,-0.017227147919915545
0.5545939408230863,-0.14169697154820105
-0.8018209934049171,-0.08470217564000775
-0.7780431324092307,-0.026610877122442714
-0.7980275765544349,-0.03355734056998494
0.10257608278147305,-0.20893637779128715
-0.5803209579842953,-0.06178292243175272
1.7903261076514358,0.18301816828319242
1.7348440345629388,-0.0731719835921955
1.02734703706932,0.015514373677040475
0.9818694414167617,0.014968747307535881
1.001123829519688,-0.279512860724897
0.9520477523384608,-0.09644766678065665
0.5706417589384116,-0.19383683319603237
-1.1592119183829106,-0.10837113637421339
0.21791209657852617,-0.19216341231257505
0.1180191526399965,-0.06434308893821522
0.07753008265348034,-0.19090019861263208
0.10938660882227881,-0.18261938155792656
0.08937872311596545,-0.07344842911963807
0.0830098644607706,-0.22818895956191804
-1.3523169403908608,-0.0068018051802907235
0.9111817274210577,1.458351834950786
1.0052474115493832,-0.20541081597980526
0.9792109590378615,-0.12766422398198157
-1.2109443253844878,0.7342157015064749
0.47919431379283944,-0.15114510551228288
0.46878986738304707,-0.05954143666551144
0.453959909823545,-0.19444306653630775
-0.8746470628917594,-0.11441981639823276
-1.2442536587763242,0.20112886235820157
1.617316970232393,-0.1742518949121676
1.6043262147696549,0.03303949097992545
-0.5218991484351517,0.05364190696087099
-0.5040694157151078,-0.18915950830865022
-0.5273470589287921,0.0953154697394636
-0.5170858688171256,0.9642180789728568
0.723505623367953,-0.01445255051818924
0.12994219782901284,-0.1687766968682333
0.08342735802216468,0.020614510246141318
-1.1581360477816165,-0.020521192027531637
-1.1143961665000806,-0.11399762372832214
0.8547258593389208,-0.056623881836154404
0.8403394380772559,0.14868938095616335
0.7579828226623769,0.00522697648562465
0.7924002510685054,-0.20245388026077932
0.44172705532143475,-0.2559025670139987
0.1606015987578043,-0.07658070650346749
0.14233940390290667,-0.06694700148898362
0.18208696036504354,-0.10220767190007035
0.16941173323920727,-0.2198520120911744
0.27820001738739747,-0.158694146697338
-0.90368583322441,-0.14683644394117717
-0.9089717252986435,-0.21609705315259925
-0.8535517464995381,-0.008324020291089723
-0.8280210356370972,-0.0109455177896726
-0.996368307785818,-0.11737676922076841
0.4813656427450955,-0.12886170832108246
0.46221277950926115,-0.13432927324149901
1.7531431100800725,-0.06056093574678392
0.2612321676027608,-0.19712906300950656
0.3020987510086922,-0.16605527282247265
0.2565794067324092,-0.1269305306051743
0.056095201568798485,-0.18688549334494411
0.07843700875837539,-0.0890819032672267
0.033340903278090764,-0.2737707262500508
-0.5891939406385338,1.3617848062052553
-0.5727203148791443,0.12598186373641457
1.4614877308131005,-0.07906615220796388
1.4778796177579296,-0.10296545477341651
1.531711292281932,-0.07072389622699654
0.4165217617591848,-0.10098718394537545
0.43126430003726524,-0.12958326413779284
0.3958646793499973,-0.13514734524471725
0.4598447489812615,-0.07546392434058061
-0.8823202263448561,-0.1813910120251434
-0.9276290729828349,-0.17458463539671124
0.0690903507916154,0.011718631254765344
0.05733252345061768,-0.22825188970107638
0.05026246261743275,-0.06037915204598547
-1.2296698270485444,0.03742387300674222
-1.2761162533253474,-0.20435572667493393
-1.2997233364982237,-0.11283484523378831
-1.4133392802637526,0.10932724965541071
-1.3809469774709013,-0.24151334444249423
-1.4638606132295204,-0.08035255897435348
-1.4959412464060884,-0.046022279298731254
-0.7177414816595413,-0.06229211733119989
1.3501473764259688,-0.14841562683229853
1.370946239374914,-0.04227985041568276
1.3630795217592524,-0.11063633851181177
-0.8595607609725257,-0.0549482189090542
1.015294951054464,-0.0006462250586074844
-0.6881319385962559,0.039900859256539405
-0.7857699529941881,-0.10295218006235414
-0.8419808498191085,0.05048081949470032
-0.7784777568370053,-0.08956123398267865
-0.012290144328923865,-0.15589814917348155
-0.0357826170896638,-0.06516642735588003
1.6445968450576476,-0.05803857349461809
1.628963729530307,0.5431898020564631
1.6209172652909503,-0.08913784858349502
1.701119748427758,0.5171765055084565
-0.5303216368794048,0.24776305071902527
0.10752202930159621,0.2648352063418222
0.1265478474598357,-0.05512549632636706
-1.0618558725375724,0.21646206616063218
-1.0379565107480333,-0.0991351456872456
-1.0496567274066715,-0.08487736438038009
-0.7239992553090001,-0.02464350647231257
-0.715944270011719,-0.07370541558617671
-0.7545234344238699,-0.0752209445578441
-0.44971739057203364,-0.7744519641109966
0.8086947274814831,-0.16180781059625185
0.9978758511498282,0.11609020789954526
0.6682681923695842,0.015028126664403852
-1.1073771288410998,-0.14051897639833943
-0.9493572862215964,-0.060299150654083804
-0.9438637745720906,-0.16069270896334925
-1.3499217245653883,-0.12704478186139795
-1.6759356029485428,-0.20905195124081286
-1.3244911023953387,-0.058389751475895764
1.350528456375746,-0.17687597845124928
1.404508823529916,-0.060728936998149984
0.41470518014162183,-0.10358648373269481
-1.0691098566264812,0.3932885408231511
-1.0750266960564383,0.6520192665721065
-1.043718116299219,1.8082627846619592
-0.9948120592086596,0.03982090158216925
-0.47264603775178277,1.0285649513382686e-05
-0.5382509952478185,-0.1560721961140816
-0.5445930966094403,0.15437552998023021
1.0636650131390528,0.04789535307618655
0.027064034880263793,-0.24836386992960793
0.10707597159071086,-0.08932500506791377
1.47050446435188,-0.06062314697696867
0.8482970875546701,-0.24045101319162177
0.8107369657660319,-0.056284689717099164
0.5050494819501758,-0.02289046367831366
0.5436184745394008,0.026554338500976073
-0.9329455432422658,-0.04915346339481089
-0.8771932545422976,0.007716296383032605
-0.3528294321623995,0.0695233679357516
-1.1278870091446718,0.018525300365956763
-0.8174970500499498,0.06926777671096744
-0.8030334898398884,0.12202460746656377
1.0473444149538933,-0.037913881363584694
1.0263869550611562,0.12522826569377243
-0.7974044579554215,0.06638735203054111
-0.565756999704471,-0.12390647611620781
-0.6265351288066623,0.08532979046629276
-0.6814051505118731,-0.08042131492480659
-0.6170794372984717,-0.003608211846513376
-0.6879542501034193,-0.060145359362164176
0.7005855262780761,-0.1077958543723549
0.6707378672677305,0.005776127306289411
0.08574122279563567,-0.2578460173248421
0.186019709103016,0.1353638974651806
0.7860553492863438,0.05100801726118891
0.7670887348106586,-0.1510635723475893
1.5401833058238654,0.06663525682045018
1.4771069159415042,-0.05434440215413346
-0.7472712302181655,0.020181140690353597
-0.7639978861119041,-0.16792519567647365
-0.7013857719063943,-0.0010362828312402669
-0.7407770012238903,-0.06034147792838624
-1.2066164815282434,-0.041958284174117705
-1.272087677203917,-0.09719818568135653
-1.3247675448251766,-0.08779260430022336
0.6699327504265011,-0.12205895946690222
0.23137505863139965,-0.0576811125419265
0.21064327802460278,-0.08837128823021911
0.2718645667158398,0.09511681705329825
-0.7932826168665799,0.29486117645478954
0.059178687927327805,-0.07524558707026374
0.08362503090118198,0.07840091114619488
-0.7689609589620356,0.18278479343901916
0.7291073195614122,-0.11791586256709378
-0.407358133696453,0.06530203730505979
0.48752765775214524,0.09415004047864434
0.7051231299613913,0.22508709625772685
0.6583952968066871,0.21487450469973135
-0.5537638156300517,-0.1115011187695281
-1.3437809011410353,-0.3974948355371634
-1.304748676477334,-0.1743801770722328
1.7490197041655546,-0.10189597694395998
1.7766707685277228,-0.13426178740517944
-0.7156104291854317,-0.04574914635509972
-0.62314449419537,-0.15943717852176367
0.20730862862808996,-0.14595757613018448
0.1814420960772591,-0.014711801773374236
0.9960009591412371,0.02883547224882862
0.928384948037713,0.0027311721990615208
0.9284232992239113,-0.16783825616759523
0.20803141750956824,-0.07370803221573241
0.45998313721821266,-0.14472861567985423
0.44774788044763597,0.976299379770761
0.42262912385773554,-0.02991376736174795
-0.6522017667030127,-0.0460607195550792
-0.5955442973595526,-0.07106459279848631
-1.4393627121755763,-0.11583702344566359
1.461578798289141,-0.08123047026464988
1.484444335481687,0.2016981262248349
1.5049076519209883,-0.005540113323284537
-1.345930187945653,-0.053385377749143766
0.8778305574621549,0.2655530822409366
0.8565071959132465,0.2748699064768408
0.8434696910920161,0.24076919135921418
1.4492547508497544,-0.08952177862117668
1.4176652651033712,-0.13120919640976628
-1.390594119312976,-0.09740944195676103
-1.4528820405305751,-0.01751280226863631
-1.2380143209684227,1.162249491820551
-1.2728577610371432,1.8937964600178847
-1.2464464463389169,0.2828741597207157
0.29245844165016927,-0.09614407777138015
0.7540869948095852,-0.10807012670110341
0.902575882403591,0.7549139242055464
0.8863823824227602,0.057704561088820605
-0.007775562496012095,-0.27870716632077797
1.6498643045994672,-0.0687002452167754
1.5022895938774872,-0.004885673339182588
1.4501771085552093,0.206468965739219
0.6635044191249485,0.24793791939471446
-0.7134438892212386,-0.1675043861049941
-0.7482221271292225,-0.15925661461421223
-0.9580309847873774,-0.09524728710766776
-0.9266075362504709,-0.10905566322967218
0.07476927465519435,-0.11612788298231465
0.14153247397246274,0.05238582243030088
0.1535438799009935,0.0244132020312861
-1.0724196543446487,-0.09297968461026469
-1.067656023146944,-0.0728944920168296
-1.075452344968605,-0.19596473125815547
-1.0023338733063851,0.00021511987822283053
-1.200005253778849,0.010679720532677309
-1.2862741683221421,-0.10495302986507249
-0.6533738833381986,-0.055627770952730644
-0.5672762060936266,0.02190557788944859
-0.6021378329042144,0.0013335752757070013
-0.6328518602364485,-0.028075719132934857
0.9615921119644474,-0.04990307109491518
0.9095461006372125,-0.2913101990633877
0.9572672218348665,-0.003280105221544082
0.9159166663465096,-0.05728236398285381
-0.9640416443217384,-0.043064203177091025
-0.9729604145891093,-0.051756051167979204
-0.9675429177089986,-0.0017713590329779796
0.044131589982452424,0.05793600974233891
0.026489152276570612,-0.08410231324305777
0.0488290931252728,-0.05891855317452469
-1.2783564695024774,0.24684597439240752
0.2539844172206861,-0.22786761163931996
